train_batch,acc,loss,std_acc
371,0.4384058117866516,2.056138515472412,
372,0.44014084339141846,2.0506608486175537,
373,0.44263699650764465,2.0413899421691895,
374,0.44583332538604736,2.029437780380249,
375,0.4488636255264282,2.0195212364196777,
376,0.4501582384109497,2.014150857925415,
377,0.44907405972480774,2.004196882247925,
378,0.45481929183006287,1.991053581237793,
379,0.46029412746429443,1.9721845388412476,
380,0.46408045291900635,1.9625842571258545,
381,0.4648876488208771,1.9575814008712769,
382,0.4684065878391266,1.9494621753692627,
383,0.4697580635547638,1.9397666454315186,
384,0.4736842215061188,1.9290605783462524,
385,0.4761597812175751,1.9216209650039673,
386,0.47601011395454407,1.917679786682129,
387,0.4801980257034302,1.9064178466796875,
388,0.4811893105506897,1.8976446390151978,
389,0.4821428656578064,1.889233112335205,
390,0.4842289686203003,1.8839504718780518,
391,0.4873853325843811,1.875056266784668,
392,0.48986485600471497,1.8647090196609497,
393,0.4928097426891327,1.8597993850708008,
394,0.4940217435359955,1.8531996011734009,
395,0.4951923191547394,1.8518900871276855,
396,0.49947479367256165,1.8453158140182495,
397,0.5020661354064941,1.8383803367614746,
398,0.505081295967102,1.8290412425994873,
399,0.5074999928474426,1.8248341083526611,
400,0.3263888955116272,2.6297948360443115,
401,0.34913793206214905,2.53896164894104,
402,0.35483869910240173,2.4873337745666504,
403,0.3712121248245239,2.433807611465454,
404,0.3928571343421936,2.3660266399383545,
405,0.41047295928001404,2.3007009029388428,
406,0.41506409645080566,2.279294729232788,
407,0.42378050088882446,2.2441842555999756,
408,0.43313953280448914,2.202470064163208,
409,0.43888887763023376,2.179097890853882,
410,0.4441489279270172,2.1486868858337402,
411,0.45280611515045166,2.1185574531555176,
412,0.4595588147640228,2.0945897102355957,
413,0.4669811427593231,2.0753371715545654,
