batch,mean_loss,std_loss,mean_accuracy,std_accuracy
300,5.619812917709351,0.31517667649848496,0.7884538888931274,0.091259564876018
301,5.621252870559692,0.314663624598801,0.7880035519599915,0.09100303304796512
302,5.622384309768677,0.31397718269835656,0.7874901831150055,0.09083629985961282
303,5.62328314781189,0.3137139438122845,0.7870709836483002,0.09076264145708082
304,5.624204683303833,0.3129373782625744,0.7867151200771332,0.09036505704458678
305,5.624908065795898,0.312423695257667,0.7864695727825165,0.09015996025728638
306,5.625812625885009,0.3119247195808371,0.7861026048660278,0.09006665185469595
307,5.626178407669068,0.3114949822695495,0.7859113335609436,0.08986654973473461
308,5.626498126983643,0.3114187236624569,0.7856278419494629,0.08998715406664094
309,5.626859855651856,0.31099038355531516,0.7854323327541352,0.08977568083213094
310,5.627491521835327,0.31053714095899604,0.7852111339569092,0.08960903482626995
311,5.628194904327392,0.30974275416546904,0.7848532617092132,0.08952690712091829
312,5.628603076934814,0.3092967639810664,0.7846750438213348,0.08947313002879727
313,5.629367065429688,0.308726193795251,0.7844071209430694,0.08940815306180808
314,5.629711151123047,0.30825004753058605,0.7841240882873535,0.08934870698071092
315,5.629888820648193,0.30742225539463414,0.7839622557163238,0.08903043753319448
316,5.630246496200561,0.3071807901042357,0.7836670279502869,0.08915478003018705
317,5.6305218696594235,0.30674638588223624,0.783393120765686,0.08902641699538882
318,5.63041353225708,0.30611715603452566,0.7832738935947419,0.08890116114661226
319,5.6306756973266605,0.30549102150791785,0.7830496490001678,0.08881652983850712
320,5.6308448791503904,0.3052447913135725,0.7829425215721131,0.08889189224344113
321,5.630672979354858,0.30442529735974344,0.7828278303146362,0.08858807620883959
322,5.63056173324585,0.30339696790153303,0.7826882898807526,0.08825965360160609
323,5.630630254745483,0.3026303352469181,0.7825416207313538,0.08810071793900065
324,5.630940294265747,0.30161085411576044,0.7823189675807953,0.08760073766341737
325,5.63099889755249,0.3006950408961908,0.7821930766105651,0.0873869169677492
326,5.631289720535278,0.2998006937025918,0.7819662392139435,0.08711547020989871
327,5.631700038909912,0.29879004478199506,0.7817927420139312,0.08679067459562699
328,5.631880903244019,0.29753331460148863,0.7816632926464081,0.08642259815101247
329,5.631783676147461,0.29666287245928336,0.7815687954425812,0.08614698668894226
330,5.631966066360474,0.2960379429329037,0.7813668310642242,0.0860382307513899
331,5.632066869735718,0.2952662078849111,0.7812167942523957,0.08587213652509453
332,5.631994390487671,0.2947180458227735,0.781101393699646,0.08582331610969915
333,5.631999206542969,0.2939064510537489,0.7809132814407349,0.08565508164644953
334,5.631878232955932,0.2933368740110616,0.7809477090835572,0.08552400637245496
335,5.631889724731446,0.2926178562789793,0.780802983045578,0.0853753722810361
336,5.632034730911255,0.29205957057530774,0.780611252784729,0.08521711098300709
337,5.63144211769104,0.29159426390112636,0.780735194683075,0.08513437119655161
338,5.630625629425049,0.2908743936558559,0.7810179173946381,0.08490057285045954
339,5.629985904693603,0.29035118271149846,0.781106686592102,0.08484030307585809
340,5.62957501411438,0.28980750046161213,0.7811628699302673,0.08470137112998691
341,5.6297163486480715,0.2890671603059669,0.7809504985809326,0.0845463134113528
342,5.6294771194458,0.28856676352476635,0.7809206426143647,0.08450478602693758
343,5.629025840759278,0.2878476571951452,0.7809534966945648,0.08440059704248783
344,5.628516340255738,0.2872534341891488,0.7809083878993988,0.08427673443180043
345,5.62787504196167,0.28669904427711645,0.7809873223304749,0.08420423589214987
346,5.627396154403686,0.2859046926026434,0.7810270667076111,0.0840440536578104
347,5.627214527130127,0.28546038420761716,0.7808904528617859,0.08398881559126686
348,5.626968622207642,0.2848220228730288,0.7808845937252045,0.08380404162372643
349,5.626553773880005,0.283946230859797,0.7808939397335053,0.08357540606479923
350,5.626107501983642,0.2832031070926643,0.780827796459198,0.0833731328063012
351,5.625639772415161,0.2823898593308571,0.7808673441410064,0.0831440360287604
352,5.625104808807373,0.28150134050094255,0.7809662461280823,0.08287780746111088
353,5.624710035324097,0.2805630618291381,0.7809452950954437,0.08262932881301553
354,5.624434566497802,0.2797287802926748,0.7809393525123596,0.082311430352481
355,5.624001359939575,0.2788055911393447,0.7809334576129914,0.08204847689902042
356,5.623688697814941,0.27805171852514404,0.7808983027935028,0.08187496845804113
357,5.623309469223022,0.27748029354927606,0.7808926522731781,0.08181596503548
358,5.622813701629639,0.2767179231039823,0.7808435022830963,0.08153069480091364
359,5.622171878814697,0.27575331905963224,0.7809609830379486,0.08123769575921805
360,5.621626234054565,0.27521075494756125,0.7810126602649688,0.0810046778596587
361,5.621102905273437,0.274715053372875,0.7810137510299683,0.08091536334744595
362,5.620713186264038,0.274076291243668,0.7810290813446045,0.08076389011750668
363,5.620355176925659,0.273320181029865,0.7809946060180664,0.080630609450171
364,5.61990647315979,0.2726708036237462,0.7809887051582336,0.08053215163040582
365,5.6193530559539795,0.27192700577689566,0.7810109734535218,0.08039346359065917
366,5.618757247924805,0.2713955219898158,0.7810890257358551,0.08030461112171046
367,5.618074512481689,0.2707771568754639,0.7811385154724121,0.08025939637454135
368,5.6174500465393065,0.2701491385651682,0.7812222540378571,0.08015182714964027
369,5.616955852508545,0.2696477846123753,0.7813052535057068,0.08003108488955098
370,5.616244077682495,0.2691340407252847,0.781435638666153,0.0799586633762671
371,5.615566253662109,0.26823912239623765,0.7814416706562042,0.07969932932587041
372,5.615224456787109,0.2674797500267378,0.7814612925052643,0.0795461354470001
373,5.614720487594605,0.26695648488655954,0.781568956375122,0.07937125285459172
374,5.614442777633667,0.2662466554125171,0.7815743207931518,0.07921724005309168
