batch,mean_loss,std_loss,mean_accuracy,std_accuracy
351,0.6527867078781128,0.006311723775330102,0.649053943157196,0.024296623567070734
352,0.6527588248252869,0.0062834711511042494,0.6490278959274292,0.024262479107303236
353,0.6527459740638732,0.006321162825765929,0.6490090012550354,0.024256669122514975
354,0.6527273893356323,0.006315218313628462,0.6489200592041016,0.024165550467593014
355,0.652696716785431,0.006357507017349007,0.6489154815673828,0.024167176871183714
356,0.6527290105819702,0.0063455765518077795,0.6487852573394776,0.024053538935590695
357,0.6528029322624207,0.0064171640332410995,0.6485511064529419,0.024155438229921146
358,0.652750289440155,0.006417256188624123,0.6485195875167846,0.024023455117441254
359,0.6528513431549072,0.0064549024881492695,0.6483495116233826,0.024092634691747015
360,0.6529019236564636,0.00647096369261357,0.6482216954231262,0.023961337835462816
361,0.652929174900055,0.006514858434231549,0.6480530142784119,0.02399814700986811
362,0.6529652714729309,0.006546556643351587,0.6479195356369019,0.023956313615980603
363,0.6530435085296631,0.006584297241939976,0.6477591514587402,0.02393727282196234
364,0.6530556082725525,0.0066000923763643,0.6477366328239441,0.023841120088627227
365,0.6530887842178345,0.006678313071831477,0.6476526141166687,0.023842810096703332
