batch,mean_loss,std_loss,mean_accuracy,std_accuracy
268,0.4250542104244232,0.005609063160247151,0.8061191082000733,0.0037762548443955784
269,0.4251375079154968,0.005639948311684493,0.8060447931289673,0.0037758184025516173
270,0.4252355992794037,0.0054914103098682426,0.8059504389762878,0.0036647315170957604
271,0.42517404556274413,0.005459781797650345,0.8059983730316163,0.003637401573181021
272,0.4250681221485138,0.005485650813836207,0.8060663223266602,0.0037014135086577333
273,0.42516592144966125,0.005575196187186416,0.8060667157173157,0.003747318211077235
274,0.4252241313457489,0.0056376973740125715,0.8059865713119507,0.0037100253566923064
275,0.42522652745246886,0.005695245714965165,0.8059804439544678,0.0037144675975299764
276,0.42521647810935975,0.005550508786152414,0.8060344815254211,0.0037259375640751272
277,0.4252342164516449,0.005605543212393831,0.8060749530792236,0.003771550285896002
278,0.42518391609191897,0.005675146887580837,0.8060686588287354,0.003760253138748134
279,0.4250441133975983,0.005720563265514128,0.8061952233314514,0.0037254036134175203
280,0.4250515878200531,0.005701501905677213,0.8062085986137391,0.0037903671986328365
281,0.4250102162361145,0.005511975081199036,0.8062219142913818,0.0037285097981270537
282,0.42509494423866273,0.005428892210497087,0.8061823725700379,0.0037058551811726924
283,0.4252027451992035,0.005516712231835844,0.8061759352684021,0.003806915570303854
284,0.4252006411552429,0.005501852803924726,0.8061826586723327,0.0037087728658802437
285,0.4252610683441162,0.005512581475227499,0.8061172366142273,0.0037247099424340888
286,0.42522993087768557,0.005433014481790473,0.806130588054657,0.003724330412699888
287,0.42522921562194826,0.005415842404778653,0.8061830759048462,0.003719083190717503
288,0.4252435743808746,0.005455719515251367,0.8061571598052979,0.003706938798066248
289,0.4252842366695404,0.005368847212235263,0.8061248421669006,0.0037043017732873024
290,0.42540026307106016,0.005423966719609266,0.8061186075210571,0.0037107361809313776
291,0.4252324640750885,0.005373379933564131,0.8062224745750427,0.0036644286394825307
292,0.4252532243728638,0.005422211664400992,0.8061902284622192,0.0037359698668401765
293,0.4252242028713226,0.005470319990864352,0.806164562702179,0.003822461599397986
294,0.42509995102882386,0.005330969062394336,0.8062612533569335,0.00378782278853994
295,0.4250386655330658,0.005436936681447486,0.806312620639801,0.003789161174527354
