batch,mean_loss,std_loss,mean_accuracy,std_accuracy
526,0.573898446559906,0.018262503848594524,0.7408784747123718,0.007800442999912437
527,0.5739680051803588,0.018257307557214594,0.7407509565353394,0.007830444717939346
528,0.574041771888733,0.01830125254827458,0.7406091570854187,0.00787449630792024
529,0.5740872621536255,0.018236210003776926,0.7404977560043335,0.0079260689980679
530,0.5741260290145874,0.01831176353202759,0.7402683019638061,0.008022248428254998
531,0.5741795897483826,0.018321870630188565,0.7400768995285034,0.008044075526358623
532,0.5742886543273926,0.01839067903120756,0.7398347735404969,0.008196259809428614
533,0.5743447065353393,0.018346565080678254,0.7397115111351014,0.00821689198393151
534,0.5743057608604432,0.01831883218173192,0.7396769404411316,0.008217351070913741
535,0.5744259834289551,0.018304432941330346,0.7394154667854309,0.008227564841039262
536,0.5745895266532898,0.018416869720585483,0.7391990542411804,0.008374400614512693
537,0.5747130990028382,0.018408429123168556,0.7390857458114624,0.0083393031487198
538,0.5747133731842041,0.018371306946195626,0.7389874935150147,0.008262128270059661
539,0.5747473120689393,0.018449040026393384,0.7387735843658447,0.008317166491517954
540,0.5747479557991028,0.018421087107977997,0.7386982321739197,0.008287817304693676
541,0.5748462677001953,0.018491164707014136,0.7385654449462891,0.00835989685575266
542,0.5748536348342895,0.01847945726280675,0.738440465927124,0.008351196068461877
543,0.574920928478241,0.018434716024242747,0.7382873177528382,0.008358610705280716
544,0.5749103426933289,0.018494040786334487,0.7382209420204162,0.00850490695942547
545,0.5749295592308045,0.01854480104931616,0.7381477236747742,0.00851199385823346
546,0.57508944272995,0.018475187050445065,0.7379605770111084,0.008528505343104937
547,0.5750811219215393,0.018446214339417087,0.7379595398902893,0.00844862088991787
548,0.5751129031181336,0.018418961160677937,0.7378660798072815,0.00834665545556215
549,0.575175666809082,0.01830854404545118,0.7376666784286499,0.008217369243780418
550,0.575305700302124,0.018304960112643053,0.7375035285949707,0.00834348200513462
551,0.575256621837616,0.018307019875242067,0.7374399900436401,0.008308647509881476
552,0.5753288984298706,0.018267977022906653,0.7372780919075013,0.00832753955806276
553,0.5753777980804443,0.018211469264445168,0.7372012972831726,0.008263815111452263
554,0.5754597425460816,0.018227416397455606,0.7369775533676147,0.00827053788647623
555,0.5755235314369201,0.01816768923855122,0.736831796169281,0.008255690382692863
556,0.5755959153175354,0.01824099120373351,0.7366936683654786,0.008392794296919897
557,0.5756516933441163,0.018274886983687472,0.7364168405532837,0.008341350743050853
558,0.5756591320037842,0.018338395521490494,0.7363219261169434,0.008413999949580161
559,0.575658631324768,0.01836796153510691,0.73618586063385,0.008423812942908842
560,0.5756700277328491,0.01825685759090881,0.7360780477523804,0.00834908925634295
561,0.5756653785705567,0.01830345252792971,0.7359569072723389,0.008466741919098715
562,0.5757110357284546,0.018311899871675214,0.7358156561851501,0.008569073980581288
563,0.5757853865623475,0.018374570560232884,0.7356337666511535,0.008669140784214973
564,0.5757587671279907,0.018358024212951338,0.7355349779129028,0.008629656737267935
565,0.5757624268531799,0.018394355926153502,0.7354571461677551,0.008705456843875707
566,0.5758380770683289,0.01834137872877032,0.7353796839714051,0.008633424810368369
567,0.5758805751800538,0.01828287823363265,0.7352684736251831,0.008581439362553577
568,0.5758958220481872,0.01823714441452998,0.7351713299751281,0.008647231337705964
569,0.5759109854698181,0.01819505582103711,0.7350407004356384,0.008563324950699934
