batch,mean_loss,std_loss,mean_accuracy,std_accuracy
159,0.9794556856155395,0.033866442820010174,0.9438511550426483,0.005463102685052201
160,0.9784878551959991,0.03385216215118789,0.9438794672489166,0.005546020884101522
161,0.9776251137256622,0.03368559600692033,0.9438860177993774,0.005572232594472992
162,0.9768108904361725,0.03369427457127468,0.9439139068126678,0.005545198008242128
163,0.9758847296237946,0.03369898471468507,0.9439060747623443,0.005517999186252866
164,0.9750340282917023,0.03368201022045486,0.9438559293746949,0.005528757139434175
165,0.9739641368389129,0.03366252869705151,0.9438765525817872,0.005519041912032311
166,0.9729743540287018,0.03367768741107483,0.9439179718494415,0.005472382329945831
167,0.9721574127674103,0.03352410484015498,0.9439032971858978,0.005452861706842983
168,0.9712221801280976,0.03354651879255377,0.9439026117324829,0.005549592788269626
169,0.9702199220657348,0.033371814333241476,0.943915742635727,0.005500283695123084
170,0.9691079795360565,0.03326887434721814,0.9439631521701812,0.005481602125053262
171,0.9683782458305359,0.033336506881109326,0.9438732326030731,0.005514862255779821
172,0.9676269292831421,0.033289868927616144,0.9438045263290405,0.005537303293619607
173,0.9667342662811279,0.033379888551843345,0.9438042879104614,0.005543079486653175
174,0.9656172037124634,0.033246752260860934,0.943837833404541,0.0054645660611349215
175,0.964734673500061,0.03328991553807562,0.9438038229942322,0.0054807406470587456
176,0.963735556602478,0.033221800051403995,0.9438437759876251,0.005437480128984391
177,0.9628408908843994,0.033046194281350194,0.9438567280769348,0.005437134366331062
178,0.9619322180747986,0.03285055910801472,0.9438629150390625,0.00543974464688144
179,0.9608063757419586,0.032722349423415106,0.9439153373241425,0.0054055116547038744
180,0.9597555160522461,0.03256911480886899,0.9439409852027894,0.005278745293407773
181,0.9587868630886078,0.032635108965934634,0.9439860939979553,0.005235585745763859
182,0.9579821944236755,0.03237934039670657,0.9439459204673767,0.005158122673380633
183,0.9570129156112671,0.032265237124954646,0.9439971387386322,0.005123306232366661
184,0.9561242938041687,0.03215204239918073,0.9439702033996582,0.00512994909493265
185,0.9552517116069794,0.032218773744283016,0.9439305901527405,0.005094320889747235
186,0.9542321920394897,0.032337442693362875,0.9439234435558319,0.005107076421991947
187,0.9533007383346558,0.03225155817528395,0.9439419090747834,0.0050549465631103485
188,0.952201110124588,0.032335959918154585,0.9439984679222106,0.005080186716877351
189,0.9511353373527527,0.03231306360763946,0.9440164983272552,0.005118274978349804
190,0.9500022888183594,0.03230338963458766,0.9440722942352295,0.005066915730797516
191,0.9488268852233886,0.03229971576994874,0.9441402316093445,0.005011255523446824
192,0.9480974912643433,0.032017759204225386,0.9440947830677032,0.004955640426301238
193,0.9469508111476899,0.03194306912874024,0.9441558539867401,0.004986435656727912
194,0.9459243297576905,0.031947307867639003,0.944179117679596,0.005034044175036236
195,0.944910854101181,0.03190246029378191,0.9441835880279541,0.005001173640254217
196,0.9437138855457305,0.03186850967299127,0.9442374110221863,0.004996552284473293
197,0.9426941096782684,0.03183761392120245,0.9442662239074707,0.004989408919773262
