batch,mean_loss,std_loss,mean_accuracy,std_accuracy
316,0.6872046887874603,0.008230478724055898,0.5222707688808441,0.030736727241479266
317,0.6871623992919922,0.00828952645881966,0.5224839448928833,0.03087779274344523
318,0.6872065663337708,0.00822023703986775,0.5225244164466858,0.03093730409354261
319,0.6871847808361053,0.008228455675327375,0.5226598083972931,0.030969546432653445
320,0.6872990727424622,0.00809109909603037,0.5224149823188782,0.031001704478067257
321,0.6873615086078644,0.008023790578958473,0.5222849249839783,0.03087298800271499
322,0.6873973608016968,0.00797974712226459,0.5221932530403137,0.030744945876938892
323,0.6873859167098999,0.007983961807115678,0.5223093330860138,0.030750719995184885
324,0.6873596012592316,0.008013338160527772,0.5224248170852661,0.03086278846537535
325,0.6873572468757629,0.007958336523221055,0.5225397348403931,0.030497038113997812
326,0.6873843669891357,0.007952351670732508,0.5224670767784119,0.030503360141274447
327,0.687423825263977,0.007938021742238803,0.5223574340343475,0.03035133645869565
328,0.6874500513076782,0.007931784008659192,0.5223041474819183,0.03038429529423117
329,0.6874463558197021,0.007938106035935826,0.5222325325012207,0.03049594229593653
330,0.6874412894248962,0.007928159379687254,0.5223095118999481,0.0304497914968171
331,0.6874676942825317,0.007871935483773723,0.5222752094268799,0.030403893578788737
332,0.6874718964099884,0.007857479114734485,0.5222963988780975,0.030436473092687658
333,0.6875162124633789,0.007780982584687212,0.5221334993839264,0.030208711523334788
334,0.6875061988830566,0.007790002010268544,0.5222834050655365,0.030163698689125152
335,0.6875171959400177,0.007771415250075239,0.5223227441310883,0.029911660535030006
336,0.6875623762607574,0.007772763949227588,0.5221609175205231,0.030100056947873703
337,0.6875868141651154,0.007769307907649695,0.5220362842082977,0.030081428040831887
338,0.6875981390476227,0.007752954930427468,0.5219486355781555,0.03001142212545529
339,0.6876153647899628,0.0077229463742877116,0.5220065414905548,0.029685163371132462
340,0.6876553893089294,0.0076907040351768775,0.5217564702033997,0.029488379735435097
341,0.6876635849475861,0.007637894033992727,0.521796464920044,0.029037155575277467
342,0.6876729428768158,0.007606958247185731,0.5218362510204315,0.028995640929494235
343,0.6876554191112518,0.007613533155553431,0.5219298303127289,0.029030622813758275
344,0.6876568794250488,0.007591490353782233,0.5218256711959839,0.02888787143785188
345,0.6876601278781891,0.007569953314193166,0.5217935740947723,0.028847031141644823
346,0.6876685917377472,0.007574673761226386,0.5216545462608337,0.028907343281863913
347,0.6876721680164337,0.007548205540361545,0.5216585993766785,0.02876589845826135
348,0.687688559293747,0.0075772868658340615,0.5216448605060577,0.02900204725046789
349,0.6877265870571136,0.007515330998523048,0.5215425491333008,0.028710517499318036
350,0.6877274215221405,0.0074945947490556875,0.5215468406677246,0.028570505668564845
351,0.6877063512802124,0.0074880619875364995,0.5217805802822113,0.02845599268116075
352,0.6876996159553528,0.007500874629483811,0.5219428241252899,0.028541297902546798
353,0.687717616558075,0.007492951021963763,0.5219285786151886,0.02862618165544774
354,0.6877167820930481,0.00744186904156856,0.5219670236110687,0.028388389136149272
355,0.6877316236495972,0.007480897023289647,0.5220752954483032,0.028695934689733266
356,0.6876763105392456,0.007508713943306837,0.5222353935241699,0.028631787186299686
357,0.6876753270626068,0.007508671796458326,0.5222380757331848,0.02854336309812383
358,0.6876842677593231,0.007500411014150191,0.5222060084342957,0.02835698973400866
359,0.6876631379127502,0.007539818317507877,0.5222260653972626,0.02819603091954555
360,0.687703937292099,0.007469475227343195,0.5222979485988617,0.027913394153431498
361,0.6877180635929108,0.007440815370355787,0.5223177373409271,0.027754079066060318
362,0.6876983642578125,0.007464628339764442,0.5224407613277435,0.027887768869536873
363,0.6876931488513947,0.0075069016288208685,0.5224429368972778,0.027996549885543492
