,acc_mean,acc_std,loss_mean,loss_std
5079,0.9046540611982345,0.0038016128611408034,0.3930108694732189,0.029045414039508933
5080,0.9046037739515305,0.0038727297674441418,0.3931273223459721,0.028870523584270554
5081,0.9045546168088913,0.003942248465251951,0.3932409732043743,0.02873182209903757
5082,0.9045065397024155,0.004010239761269726,0.3933462481200695,0.028605378181757003
5083,0.9044594967365265,0.004076768561644174,0.39345053300261495,0.028481914889603135
5084,0.9044134438037872,0.0041418972437110855,0.3935336844623089,0.02837019792412925
5085,0.9043747842311859,0.0042147944328955285,0.39360965088009836,0.028256921103791976
5086,0.9043369060754776,0.004286219011193001,0.393681852966547,0.02816652370016884
5087,0.9042997771501541,0.004356229984191417,0.3937475435435772,0.028072277867808176
5088,0.9042633694410324,0.0044248804569199055,0.39381584271788594,0.027984211184907685
5089,0.9042336070537567,0.004483805965822984,0.3938788269460201,0.02788517873496164
5090,0.9042102426290513,0.004533369816734826,0.3939324577152729,0.027773993241247474
5091,0.9041873067617416,0.004582024138655799,0.39398379996418953,0.02764506265990477
5092,0.9041647833585739,0.004629801806127748,0.3940254376828671,0.027507732633122325
5093,0.9041481900215149,0.004668911552734948,0.3940618160367012,0.027362355719287943
5094,0.904131885766983,0.004722712847796076,0.39411173313856124,0.0272625646260687
5095,0.9041158598661423,0.004775594498622693,0.39416423946619034,0.027163968817473225
5096,0.9041001033782959,0.004827587693882703,0.3942113970220089,0.027032886850248277
5097,0.9040846079587936,0.004878721093433092,0.39426465168595315,0.02691523181528769
5098,0.9040693640708923,0.004929023357130847,0.3943228605389595,0.0267845021957163
5099,0.9040443646907806,0.004978520616022041,0.39440860867500305,0.026654906958572575
5100,0.9040906614065171,0.005436831347288295,0.3943100166320801,0.027167218760961894
5101,0.9041337645053864,0.005863533628045317,0.3942850363254547,0.02763833454774273
5102,0.9041539257764817,0.006234194087274375,0.3942939281463623,0.027976402849018315
5103,0.9040971076488495,0.006689527565161818,0.394432230591774,0.028435607093473002
5104,0.9040435355901718,0.007118842950526517,0.394552081823349,0.028866744908567304
5105,0.9039928603172303,0.007524950595227178,0.39461603879928586,0.029303819528742857
5106,0.9039447838068009,0.007910232639141635,0.3946938824653625,0.029801120309566543
5107,0.9038990515470505,0.008276721403305083,0.39481946647167204,0.030302451172044838
5108,0.9038554465770722,0.008626163453119817,0.3949355816841125,0.030747145099494187
5109,0.903827668428421,0.008940432271978266,0.39502365708351134,0.031155116477835997
5110,0.9038010728359223,0.009241328738741183,0.3951301148533821,0.03155360270792043
5111,0.9037883180379868,0.009511905605622331,0.39516972869634626,0.03188643215592611
5112,0.9037883174419403,0.009789202366030057,0.39520451307296756,0.0322347122171274
5113,0.9038119029998779,0.010022680733914945,0.39514499574899675,0.03246124436290921
5114,0.9038459938764573,0.010263739633973003,0.39511246860027316,0.03270867544499363
5115,0.9038788884878158,0.010496341347408867,0.39507047802209855,0.032961358867339474
5116,0.9039106684923172,0.01072105822842531,0.3950375300645828,0.03321729096876855
5117,0.9039414066076279,0.010938406154448112,0.39500314027071,0.03350829009109565
5118,0.9039711689949036,0.01114885464136968,0.3950014340877533,0.033765623996706184
5119,0.9040096306800842,0.01133922858434551,0.394964437186718,0.03400598620935836
5120,0.90404694378376,0.011523920289205099,0.3949105593562126,0.034263574260465425
5121,0.9040831756591797,0.011703259344303803,0.3948661181330681,0.03453769904905422
5122,0.9041183871030808,0.011877547521076965,0.3948101434111595,0.03481103231982798
5123,0.9041440719366074,0.012059166720680114,0.3947803261876106,0.03512382684192552
5124,0.9041774052381516,0.012247728349169975,0.3947359877824783,0.03542912976170025
5125,0.9042098724842071,0.012431393356799839,0.39467702895402906,0.035737286023119166
5126,0.9042336064577102,0.012599219578759303,0.3946088820695877,0.03607529405440137
5127,0.9042567545175553,0.01276290107963621,0.3945376840233803,0.03642747859964871
5128,0.9042793446779251,0.012922639321366437,0.3944636279344559,0.03677162321207411
5129,0.9043087565898895,0.013089017377611069,0.3943584433197975,0.037160287540581566
5130,0.9043374919891357,0.013251571028821827,0.39424603551626203,0.037534886201335486
5131,0.9043655812740325,0.013410471391203662,0.39410431683063507,0.037890398661741244
5132,0.904386186003685,0.01357559178548873,0.3939869922399521,0.03826978604742297
5133,0.9043996268510819,0.013727657614916037,0.39388340443372727,0.03861361034379968
5134,0.9044127851724625,0.01387652196973046,0.3937883859872818,0.038947233416962816
5135,0.9044256716966629,0.014022318033973285,0.3936899146437645,0.03927760275342092
5136,0.9044382977485657,0.01416516803350519,0.3935886177420616,0.039586624289639764
5137,0.9044506740570069,0.014305188293628089,0.3934952303767204,0.03989296275748241
5138,0.9044628101587295,0.014442491767895964,0.3933879178762436,0.040185694115283305
5139,0.9044747149944306,0.014577178765808288,0.39327968791127205,0.04045711117958952
5140,0.9044863975048065,0.01470934791099057,0.39317955896258355,0.040716621548457156
5141,0.9044863969087601,0.01485531003381653,0.39309224680066107,0.04099124324838991
5142,0.904480767250061,0.014990679810674732,0.39302842393517495,0.041248930766059455
5143,0.9044752365350723,0.015123653960663572,0.39296171501278876,0.04150330554143604
5144,0.9044752359390259,0.015246629192311689,0.3928749069571495,0.0417260421527752
5145,0.9044752359390259,0.015367501296219112,0.3927922400832176,0.041961822581525754
5146,0.9044699835777282,0.01547891564732069,0.3927283973991871,0.042174808519461926
5147,0.9044596523046493,0.015581183289358431,0.39267787292599676,0.042355905098143534
5148,0.9044494897127151,0.015681787816753934,0.3926125019788742,0.042535085891826085
5149,0.9044494891166687,0.015780783177473293,0.3925093711912632,0.04271547419271846
5150,0.9045189332962036,0.015486154790020919,0.3924297370016575,0.04263538506530412
5151,0.9045620369911194,0.015242325156141753,0.39231274023652074,0.04262027289130206
5152,0.9046225208044052,0.015042738755018416,0.39215330794453623,0.04269691019182335
5153,0.9047550964355469,0.01474811121050301,0.3918423719704151,0.0426173959474227
5154,0.904880096912384,0.014470319646093768,0.39156840518116953,0.04252132979267485
5155,0.904998340010643,0.014207543317935015,0.3912642545998096,0.04239583502242275
5156,0.905110519528389,0.013958243023119137,0.3909670557081699,0.04215601523971091
5157,0.9052172273397445,0.013721102937035622,0.39069281294941904,0.041907245152249306
5158,0.9053189718723297,0.013494994367081348,0.39043900325894354,0.04163329569455031
5159,0.9054023057222367,0.013298575723092086,0.39022130623459816,0.04136157074751573
5160,0.9054820930957794,0.013110515642099507,0.38998961135745047,0.041085995685869674
5161,0.9055586236715317,0.012930131345157733,0.3897798384726048,0.040851278622107044
5162,0.9056321537494659,0.012756820975270025,0.3895657043159008,0.040621875433004676
5163,0.905702908039093,0.012590050953334238,0.3893651609122753,0.04037799775171821
5164,0.9057710897922516,0.0124293450199622,0.3891484169661999,0.04017320368599287
5165,0.9058368796110153,0.01224326415497569,0.38892597541213036,0.03993294810486743
5166,0.9059004384279251,0.012063490987337323,0.38868318155407905,0.0397122414964868
5167,0.9059516674280167,0.011904101721512761,0.388461758941412,0.0394852389918756
5168,0.9060012704133987,0.011721712077518837,0.3882579915225506,0.03922155903528478
5169,0.9060397320985794,0.01153133813454301,0.38804705038666726,0.03894277154084522
5170,0.906067717075348,0.011359838393267329,0.3878630854189396,0.03871943707645993
5171,0.906094890832901,0.011193309451305027,0.38766474559903147,0.0384929652006715
5172,0.9061212992668152,0.011031470610645014,0.3874782021343708,0.03827128626449572
5173,0.9061555457115174,0.010861959357682076,0.38726647034287454,0.03799572932599452
5174,0.9061888790130616,0.010696967932753449,0.38706130519509313,0.03772796618271996
5175,0.9062213468551635,0.01053626199938141,0.38685968473553656,0.03746571163254578
5176,0.9062609040737152,0.010390813225170319,0.38665692165493964,0.03721127026514853
5177,0.9062840521335602,0.01022713172429341,0.3864844365417957,0.03693035899101252
5178,0.9063066422939301,0.010067393482563181,0.3863235439360142,0.036639135225982854
5179,0.906328701376915,0.009911413896783156,0.3861765466630459,0.036336317284396326
5180,0.9063502532243729,0.009759019321937467,0.38602390840649603,0.03604456289054391
5181,0.9063713210821152,0.009610050442938743,0.3858867137134075,0.03577079002814018
5182,0.9063987934589386,0.009454642368424524,0.38573324903845785,0.0354855924195106
5183,0.9064323955774307,0.009312080653336422,0.3855771480500698,0.03522145727695586
5184,0.9064587116241455,0.009181824132139565,0.3854461623728275,0.03495701235506456
5185,0.9064844846725464,0.009054252365192854,0.3853187148272991,0.03471423007037089
5186,0.9065097373723984,0.008929259142438039,0.3852020736038685,0.0344531021054574
5187,0.9065344893932342,0.008806740782627777,0.38508327171206475,0.034180358469094306
5188,0.9065526932477951,0.00869518228930429,0.3849798615276814,0.03390101042156956
5189,0.9065705507993698,0.008585748840082725,0.3848733067512512,0.033638300896165686
5190,0.9065880739688873,0.008478361198887879,0.38476131573319433,0.03338892536922522
5191,0.9066167438030243,0.008356725394085439,0.3846511951088905,0.03312823257052261
5192,0.9066505271196366,0.008245244450963212,0.384527757614851,0.0328867688499846
5193,0.9066837126016617,0.008135736823288267,0.3844083331525326,0.032651284292110595
5194,0.9067163217067719,0.008028133390229043,0.3842875854671001,0.032412843554282034
5195,0.9067483735084534,0.007922370088575804,0.3841572403907776,0.03214905380515083
5196,0.9067851382493973,0.007825810815700376,0.384006791561842,0.03192572376618464
5197,0.9068212962150574,0.007745457849014361,0.3838521999120712,0.03173357438721529
5198,0.9068568652868271,0.007666411434632178,0.383704224973917,0.03154295030269355
5199,0.9068918657302857,0.007588629425705323,0.3835660198330879,0.03136158335197874
5200,0.9067992728948593,0.007588630268642293,0.38357141345739365,0.03105132438428762
5201,0.9067346173524856,0.007558151353673155,0.38355629712343214,0.030716822549333028
5202,0.9066741335391998,0.007529639010655536,0.3835818502306938,0.03045935503821271
5203,0.9066173154115676,0.007502854688426862,0.3836242112517357,0.030224853344845974
5204,0.9065637439489365,0.007477600296799134,0.38368793815374375,0.030046691872694663
5205,0.9065130686759949,0.00745371230600013,0.3838294312357903,0.029830717933933316
5206,0.9064649915695191,0.007431049102618852,0.38393232256174087,0.0296592165067837
5207,0.9064192599058152,0.00740949098960553,0.38399959534406664,0.029470126356813516
5208,0.9063756555318833,0.007388935128649796,0.3840758255124092,0.029320799229602446
5209,0.9063478779792785,0.007349651737026733,0.38410203754901884,0.029187365257496354
5210,0.9063212823867798,0.00731203988941561,0.38413927853107455,0.029066081800347466
5211,0.9062957721948623,0.007275963030027256,0.38416683226823806,0.028972568480213918
5212,0.9062712621688843,0.007241300618874926,0.38420201271772386,0.0288887822312482
5213,0.9062123000621796,0.007191268937944615,0.3843152713775635,0.028835964222162832
5214,0.9061554819345474,0.007143057157933004,0.38443669974803923,0.02873057939920922
5215,0.9061116224527359,0.007112043820924747,0.3845164757966995,0.028651618964398003
5216,0.9060692501068115,0.007082081626318354,0.38462317645549776,0.02856447951216476
5217,0.9060282665491104,0.007053102296219233,0.3847447952628136,0.028511116122859663
5218,0.9059885841608047,0.007053102296219233,0.3848423746228218,0.028531696428987532
5219,0.9059308916330338,0.0070259057778121236,0.38498128712177276,0.02848744856007837
5220,0.9058842498064041,0.006986329887060393,0.3851000553369522,0.028415804818168643
5221,0.905838959813118,0.00694790039058816,0.3852212578058243,0.028359743609090358
5222,0.90579494535923,0.006910553225185686,0.38535621762275696,0.028296670007356833
5223,0.9057521373033524,0.006874229385265055,0.3854887646436691,0.02824882911961212
5224,0.9057104706764221,0.006838874079923207,0.3856108596920967,0.028207575362821175
5225,0.9056698858737946,0.006804436732941929,0.3857440194487572,0.02813923677677167
5226,0.9056224173307419,0.006759682680382151,0.38588735967874527,0.028046619920105948
5227,0.9055915534496307,0.006737858199286239,0.38600864231586457,0.027989647074694375
5228,0.9055614334344864,0.006716559710859743,0.38614065289497373,0.0279634941122564
5229,0.905532021522522,0.006695761926993559,0.3862704536318779,0.027948679073536334
5230,0.905496101975441,0.0066652838549613866,0.38642321079969405,0.02790285786277226
5231,0.9054609894752502,0.006635490247749034,0.3865722891688347,0.02787323200001698
5232,0.9054266488552094,0.006606351602562542,0.38670997381210326,0.02781686606922397
5233,0.9053863263130189,0.006587343373884129,0.38684199899435046,0.027790757360976925
5234,0.9053534311056137,0.006559431201989303,0.38695826232433317,0.027770260084140626
5235,0.9053212147951126,0.006532094756045135,0.38707620561122896,0.02774479158652246
5236,0.905289648771286,0.006505310433816461,0.3871836775541306,0.02774417034197541
5237,0.9052587085962296,0.006479057161879025,0.38729207068681715,0.02775775890740381
5238,0.9052344363927841,0.006444731082577816,0.3873895928263664,0.02777419449244911
5239,0.9052106267213822,0.006411059122365491,0.3874917069077492,0.027790016419380104
5240,0.9051872622966767,0.006378016836069921,0.38759308770298956,0.027792379382441865
5241,0.9051643270254135,0.006345581464392907,0.3876900137960911,0.027806199334068585
5242,0.9051361739635467,0.006305767022478604,0.3877877067029476,0.027813640360173187
5243,0.9051085191965104,0.006266657275871406,0.3878895229101181,0.027827117025718783
5244,0.9050759106874466,0.0062205418801047265,0.38801669985055925,0.02780974620210502
5245,0.9050438594818115,0.006175214630405204,0.38814190924167635,0.02779111350184684
5246,0.9050123471021653,0.006130649395726753,0.3882656751573086,0.027767456686511916
5247,0.904986520409584,0.006079515153239396,0.38837642684578894,0.027741553654885606
5248,0.9049611139297485,0.006029212889541648,0.3884882268309593,0.02771865801163479
5249,0.904936113357544,0.005979715630650452,0.3886008033156395,0.027687315507739663
5250,0.9049129652976989,0.005881506730124308,0.388430777490139,0.027545487990752623
5251,0.9048914140462876,0.005790070828153864,0.3882619372010231,0.02747925084656987
5252,0.9048712527751923,0.005704533799101004,0.38808011084794997,0.027397543280172715
5253,0.9048523133993149,0.0056241808324149845,0.3879444256424904,0.02729558162425516
5254,0.9048344558477401,0.005548419343405743,0.3878373542428017,0.027201664958781367
5255,0.9047837799787521,0.005524530509669767,0.3877574220299721,0.027222182044636466
5256,0.9047357034683228,0.005501866463351519,0.3876742044091225,0.027281410167911857
5257,0.9046899718046189,0.005480308350338197,0.3875818946957588,0.027374665970801
5258,0.9046463668346405,0.005459753332319434,0.38747883945703504,0.027514443465076473
5259,0.9046046996116638,0.005440111215039417,0.3874069434404373,0.027658335756172058
5260,0.9045648056268693,0.005421304448296887,0.3873495602607727,0.027761731247875954
5261,0.9045265406370163,0.005403265597134222,0.387306917309761,0.027807683113870406
5262,0.9044775211811066,0.005368603185981893,0.387292682826519,0.02782499830364414
5263,0.9044539362192154,0.005335249013007342,0.38720193147659304,0.02781451006039221
5264,0.9044312089681625,0.005303107826332935,0.3871048879623413,0.027843967335753436
5265,0.9044092786312103,0.0052720936463877075,0.38703033804893494,0.02789944944713318
5266,0.9043880921602249,0.0052421314517813134,0.3869369420409203,0.027934344087420803
5267,0.9043778461217881,0.005198661192227179,0.38683029770851135,0.027937936263319387
5268,0.9043778461217881,0.005142541820497953,0.38671178787946703,0.027925326347713414
5269,0.9044066923856735,0.005128943561294401,0.3865753537416458,0.027993038210125564
5270,0.9044253492355346,0.00510255879118961,0.3864640551805496,0.02803732021798202
5271,0.9044434654712677,0.0050769385649168065,0.3863548123836517,0.028077245927576388
5272,0.904461070895195,0.005052040735627479,0.3862380543351173,0.028128046788492025
5273,0.9044781947135925,0.005027823999410089,0.386124991774559,0.02818787297554778
5274,0.9044948613643646,0.005004253795848856,0.38603357404470445,0.02826348652911875
5275,0.9045110952854156,0.004981295564528,0.3859425491094589,0.02833849148219722
5276,0.9045348298549652,0.004970106419185325,0.3858345204591751,0.02844111147188852
5277,0.9045579779148102,0.0049591937571688855,0.3857238468527794,0.02851035410783858
5278,0.9045805674791336,0.0049485449344241275,0.38558671087026597,0.02858514874814298
5279,0.9046026259660721,0.00493814646395952,0.38546678841114046,0.028658059845787433
5280,0.9046313613653183,0.00493814646395952,0.38533922404050824,0.02876022759979421
5281,0.9046594512462616,0.004938145621022548,0.3851968613266945,0.02883697195331073
5282,0.9046869242191314,0.004938145621022549,0.3850510707497596,0.02890396942664061
5283,0.9047205263376236,0.004928641506683345,0.38491789698600765,0.028963034441612266
5284,0.9047402638196945,0.00493794584496061,0.38478540748357765,0.029037034613822236
5285,0.9047595936059952,0.004947057993608669,0.384664856493473,0.02912226987143976
5286,0.9047785329818726,0.004955985539060247,0.38454354315996164,0.029219932548809203
5287,0.9047970974445343,0.004964736910685051,0.3844143775105476,0.02932090881140857
5288,0.9048153012990952,0.004973318851978836,0.38428531110286707,0.029414138061783154
5289,0.9048272061347962,0.004990154832084998,0.38417989999055857,0.02953607353067851
5290,0.9048388880491257,0.005006675553764298,0.3840832218527793,0.02967479651080424
5291,0.904850355386734,0.005022892818134318,0.38398386120796196,0.0298070200254211
5292,0.9048672473430633,0.005046781651870296,0.3838855351507663,0.02995436182533306
5293,0.9048783093690872,0.005062425719100571,0.38378713652491564,0.030073245019459252
5294,0.9048946136236191,0.00508548341698391,0.38366460427641863,0.03021343218110225
5295,0.9049106389284134,0.005108146620365187,0.38355038017034526,0.030355209332605316
5296,0.9049263954162597,0.005130429659172895,0.3834416486322879,0.030498540016944502
5297,0.9049418914318085,0.00515234433452462,0.3833419315516948,0.030645752636765774
5298,0.9049571353197098,0.005173902447537939,0.3832502876222133,0.030781923203745683
5299,0.904972135424614,0.005195115799330443,0.38315909966826434,0.030911205289804972
5300,0.9051804685592652,0.005096906055867327,0.3830469219386577,0.031250763060706926
5301,0.9053744339942932,0.0050054693109599134,0.38296921953558916,0.0315758290592169
5302,0.9055558854341507,0.004919932281907053,0.3829213236272334,0.03180185586428506
5303,0.9057263398170471,0.004839579315221034,0.38288674578070636,0.032066158751296876
5304,0.9058870542049408,0.004763817826211792,0.3827856604754924,0.03227863028694697
5305,0.9060559731721878,0.004620485666732913,0.38268879517912857,0.03238544135925419
5306,0.9062002038955689,0.004507167121015613,0.38263483271002763,0.03247389916490885
5307,0.9063221549987793,0.0044209346689623235,0.3826817367970943,0.03264152898255426
5308,0.9064384341239929,0.004338712911013331,0.3827137322723865,0.03274901904059099
5309,0.9065495455265045,0.004260146127767203,0.3827276109158992,0.032851132003694695
5310,0.9066559290885925,0.00418492243254496,0.3827205337584018,0.03297453586879217
5311,0.9067579698562622,0.0041127687137682495,0.3827046950161456,0.03314052870284142
5312,0.9068682640790939,0.004060775518508241,0.38267974868416776,0.03331520800236876
5313,0.9069861882925033,0.004027422188470659,0.38266024723649017,0.033484903858528176
5314,0.9070998245477676,0.003995281001796252,0.38264414682984343,0.03360483861652472
5315,0.9072094738483429,0.003964268507724964,0.382612368017435,0.03366151264078034
5316,0.9073154056072235,0.003934307156055541,0.382608263939619,0.03373243777892296
5317,0.9074178647994995,0.0039053269830194503,0.3826035593450069,0.03382175706616119
5318,0.9075170707702637,0.003877267297154838,0.3826097206771373,0.03390928764114861
5319,0.9076132243871688,0.0038500699358107577,0.3826003481447696,0.03397064460174228
5320,0.9077158361673355,0.003836876286352911,0.3825599609315395,0.034053713932814825
5321,0.9077792418003082,0.003772827406544847,0.3826214794814586,0.03400694441795926
5322,0.9078408616781235,0.003710582411853053,0.38268384084105483,0.03393463981346488
5323,0.9079007929563523,0.0036500426786520075,0.3827422006428241,0.03386899061781887
5324,0.9079591262340546,0.0035911171697489267,0.3827863992750644,0.0337987233919815
5325,0.9080159443616868,0.003533722434383763,0.38282346621155733,0.03373605608586762
5326,0.908071323633194,0.003477780922355255,0.38288965269923203,0.03367522596088033
5327,0.9081253355741501,0.0034232201410839573,0.38296385720372195,0.03362618683823245
5328,0.9081705170869827,0.003380623164230964,0.3830742885172366,0.03360175852483554
5329,0.9082146346569061,0.003339028439435561,0.38315299257636065,0.03357661666529333
5330,0.9082577377557755,0.0032983896051643896,0.38322955295443534,0.03355259970513788
5331,0.9082998722791672,0.003258665357505905,0.3833150954544544,0.03353483691583296
5332,0.9083410805463791,0.003219812706674618,0.38339847400784494,0.03353200801936092
5333,0.9083814030885696,0.003181796249317793,0.38345711275935174,0.033513509346081
5334,0.9084340339899063,0.0031259719055281437,0.38351353630423546,0.03349288689310462
5335,0.9084791368246079,0.003062186864991755,0.3835605289041996,0.03344110232474474
5336,0.9085233289003373,0.0029996898321458607,0.38360463961958885,0.033368808256962486
5337,0.9085666459798812,0.0029384302307722487,0.3836418257653713,0.03328655952503045
5338,0.9086091220378876,0.0028783600134636143,0.38369507893919946,0.03323755201251895
5339,0.9086567407846451,0.0028110169359759365,0.3837326504290104,0.03316771426306791
5340,0.9087034696340561,0.0027449323633847935,0.3837722784280777,0.03308484702613398
5341,0.9087436074018478,0.002688168987810321,0.38381356969475744,0.03299860087635492
5342,0.9087773913145065,0.002640391320338374,0.38387343287467957,0.03294164973657033
5343,0.9088161081075669,0.0026012807307942026,0.38393148601055144,0.03290954058150079
5344,0.9088487166166306,0.002570537133616414,0.38401071816682814,0.032902821952379674
5345,0.9088754260540008,0.0025327642850439796,0.3841041854023933,0.032879550991442866
5346,0.908901686668396,0.00249562616801012,0.3842014466226101,0.032862504066359904
5347,0.9089275127649308,0.002459102552027548,0.38429578229784966,0.03282744126014672
5348,0.9089529192447663,0.002423172363672008,0.3843889565765858,0.032801901534354576
5349,0.9089779192209244,0.0023878170583301593,0.3844741228222847,0.032767549113273044
5350,0.9089316231012344,0.0023878170583301593,0.38455341547727584,0.032665837809635646
5351,0.9088669675588608,0.0024182959732992975,0.3846374526619911,0.03251564751496707
5352,0.9088064837455749,0.002446808316316917,0.3847001501917839,0.03244227743814234
5353,0.9087496656179428,0.0024735926385455903,0.38472360342741013,0.03231893047129036
5354,0.9086782371997834,0.002524100578864075,0.3849183204770088,0.03222881629448922
5355,0.908610669374466,0.0026196559138079744,0.3850518932938576,0.03217997821230873
5356,0.9085625922679901,0.002687647209825749,0.3851425805687904,0.03210038641770682
5357,0.9085321044921875,0.002730763435852393,0.38511774092912676,0.031890454651147995
5358,0.9085030347108841,0.002771874314826889,0.3851256811618805,0.03168754665689351
5359,0.9084613680839538,0.002791515589169936,0.3851555758714676,0.031407935191565574
5360,0.9084214746952057,0.0028103215129754973,0.38518660724163056,0.03114739517518881
5361,0.9083832091093064,0.0028283595212011898,0.3852438798546791,0.03082014807726839
5362,0.9083464443683624,0.0028456911482458397,0.3852944383025169,0.03055263697214793
5363,0.9083110672235489,0.0028623669703276592,0.3853510093688965,0.030318740086057325
5364,0.9082769763469696,0.0028784375636648637,0.3854051145911217,0.03013198276415222
5365,0.908244081735611,0.0028939442321689935,0.38547170251607893,0.029959999177055635
5366,0.9082123017311097,0.002908924908003703,0.38552396148443224,0.029765880065121125
5367,0.9081815642118454,0.002923415837458718,0.38554846435785295,0.02954629329850543
5368,0.9081518024206161,0.0029374456803910242,0.3855724614858627,0.029309134246340088
5369,0.9081229567527771,0.002951044782531547,0.3855943301320076,0.02910689132935511
5370,0.9080949717760086,0.0029642375890524247,0.3856173038482666,0.02890993025542551
5371,0.9081040298938752,0.003028286468860489,0.3855523598194122,0.02884116008564725
5372,0.908112832903862,0.0030905314635522856,0.3854747435450554,0.02877885060627723
5373,0.9081213945150375,0.0031510711967533294,0.38541170716285705,0.028701734096088366
5374,0.9081297278404236,0.0032099967056564123,0.38534472018480304,0.028629712296947493
5375,0.9081378448009491,0.0032673922839585473,0.38527580052614213,0.028571483053981814
5376,0.9081457567214966,0.0033233346389240303,0.38517529487609864,0.028520345018278093
5377,0.9081534731388092,0.0033778962631322946,0.3850656419992447,0.02847117397599437
5378,0.9081685328483582,0.0034204932399852883,0.3849270361661911,0.028399379348366973
5379,0.9081832391023635,0.003462087964780691,0.38481764554977416,0.028341939937342384
5380,0.9081976073980331,0.003502725956114894,0.38470145016908647,0.028294455190467586
5381,0.9082046300172806,0.0035523816871564856,0.3846214497089386,0.028289981302498157
5382,0.9082114982604981,0.0036009475006955898,0.38454549461603166,0.028301509729971343
5383,0.9082114982604981,0.0036579721867308285,0.38448956310749055,0.028320239367981098
5384,0.9082114982604981,0.0037137965305204814,0.38442605137825014,0.028333194466276374
5385,0.9082179415225983,0.003777581571056866,0.3843736445903778,0.02835181662982243
5386,0.9082242548465729,0.0038400786039027583,0.3843358373641968,0.028366266255365903
5387,0.908230442404747,0.0039013373623393998,0.38431556612253187,0.028379531975934708
5388,0.908230442404747,0.003969989520941824,0.38429707527160645,0.028394934541723017
5389,0.9082304430007935,0.0040373325984295,0.38427935898303983,0.028391873837584153
5390,0.9082304430007935,0.004103417171020639,0.38425351560115817,0.02840633357837127
5391,0.9082361769676208,0.004160180546595115,0.3842205862700939,0.028418727491378627
5392,0.9082474380731582,0.004207957371130089,0.3841798487305641,0.028396552559237346
5393,0.9082585000991821,0.00425488957282091,0.38413640573620794,0.02837449226652402
5394,0.908274804353714,0.004293319069293145,0.3840650475025177,0.028325190779744158
5395,0.9082961714267731,0.004338647161929643,0.3839803075790405,0.0282978880512788
5396,0.9083171790838241,0.004383212396608092,0.38389406487345695,0.028276283787466362
5397,0.9083378398418427,0.004427040904374569,0.3838058942556381,0.028270483327440053
5398,0.9083581650257111,0.004470157130401219,0.38370713010430335,0.028277863872817038
5399,0.9083781653642654,0.004512582991049257,0.38361461892724036,0.028304123045313264
5400,0.9085170543193817,0.004709001635038516,0.3833796180784702,0.028453435842595836
5401,0.9086679166555405,0.004861395366947237,0.38314906612038613,0.028530031839205598
5402,0.9088090455532074,0.005003957082035335,0.3829527409374714,0.028529759570564216
5403,0.9089416211843491,0.005137878693178701,0.38277640119194983,0.028593703926187975
5404,0.9090844786167145,0.005238893730878702,0.3825159753859043,0.02872649853060216
5405,0.9092365056276321,0.005310559389149656,0.38225391283631327,0.028837547047058657
5406,0.9093807363510131,0.00537854984223046,0.38199216082692145,0.0289586593880026
5407,0.9095179313421249,0.005443224181270427,0.3817693401873112,0.02911173084123537
5408,0.9096487450599671,0.005504889235326716,0.3815141622722149,0.029268863986259143
5409,0.9097876340150833,0.0055834568615098145,0.38125762686133385,0.029518149951146527
5410,0.9099073141813279,0.0056398746329264955,0.3810223405063152,0.02971944920019335
5411,0.9100221103429794,0.005693989500540544,0.3807667444646359,0.029969645537008573
5412,0.9101324045658111,0.005745982695800554,0.38053191259503366,0.030166065445403283
5413,0.9102385365962982,0.005796014376730865,0.38028755977749823,0.030360454297168257
5414,0.9103408092260361,0.005844226156742477,0.3800335617363453,0.03052592788204385
5415,0.910439493060112,0.005890746162254859,0.3798059852421284,0.030703608880122135
5416,0.9105242389440537,0.005950670551467651,0.37957856342196467,0.030939576019411597
5417,0.9106062060594559,0.00600862921166589,0.3793835650384426,0.03114502589009977
5418,0.9106657302379608,0.006092809112196698,0.37920212104916573,0.03141062816445118
5419,0.9107234221696854,0.006174397824481057,0.379026490598917,0.03165340412711756
5420,0.9107793921232223,0.006253551291858458,0.378873740285635,0.03189514454171605
5421,0.910833740234375,0.0063304111277398935,0.3787205608189106,0.03210740154990722
5422,0.9108865571022033,0.006405105458544839,0.37858389869332315,0.03229809243718385
5423,0.9109379267692566,0.006477753138386099,0.37844021543860434,0.032502190658440275
5424,0.9109879267215729,0.006548463749069796,0.378304980546236,0.03267803447539197
5425,0.9110285115242004,0.006628815872818847,0.3781864263117313,0.03287224378158229
5426,0.9110680681467056,0.006707133989658758,0.3780798231065273,0.03303684113347734
5427,0.9111066484451293,0.006783518409088991,0.37796913310885427,0.03319958107375851
5428,0.9111442995071412,0.006858062697113234,0.3778663156926632,0.033352843030746565
5429,0.911181064248085,0.006930852833302458,0.37775087878108027,0.03347787334272807
5430,0.9112097996473313,0.006991810663240736,0.377642116099596,0.033586131316344664
5431,0.911244912147522,0.007041467237219301,0.37751504793763163,0.03363744847615456
5432,0.9112792527675628,0.007090032207821434,0.37739444509148595,0.03368046607855569
5433,0.9113195753097534,0.0071280486651782585,0.37726083233952523,0.033712469866503954
5434,0.9113590490818023,0.007165264332413374,0.3771388612687588,0.033740030112213715
5435,0.9113977092504502,0.007201713769942565,0.37700091376900674,0.03378902287332823
5436,0.9114355874061585,0.007237426480559785,0.3768501769006252,0.03384005554191068
