,acc_mean,acc_std,loss_mean,loss_std
79,0.20763704886039097,0.013587826931775134,3.113950881958008,0.04877399184922198
80,0.21022093842426934,0.013381347058329003,3.1053258832295736,0.04875359729364747
81,0.21278926124175387,0.013184098618371498,3.0967467149098717,0.0486363459599393
82,0.21536786307891206,0.013014175961653133,3.0880757745107013,0.048409592753298175
83,0.21787425418694814,0.012832595611943214,3.07953693707784,0.04800684178503232
84,0.22036454230546948,0.012698222815810784,3.0710366042455037,0.04756191316140772
85,0.22288387238979335,0.012603904132053733,3.0624810711542767,0.04732351617682201
86,0.22540406296650567,0.012503858544832713,3.0538263861338293,0.04715080881830868
87,0.22788870116074877,0.01232360660300048,3.045186236699422,0.04696880285964461
88,0.23038984199364979,0.012155677964479758,3.03660560131073,0.046732448456723585
89,0.23289653847614922,0.012001228630103927,3.028088536262512,0.04658506862104131
90,0.23543258259693778,0.011845812817216552,3.019471656481425,0.04649360201473538
91,0.23799774934848145,0.011695304437054622,3.010827280680339,0.046477430069394685
92,0.24052179952462513,0.011544025494782924,3.0022675657272337,0.046433142959408126
93,0.24308838089307147,0.011428661877351056,2.993675789833069,0.046502930262720635
94,0.2456266253193219,0.011325921221008357,2.985186909039815,0.046651950437480875
95,0.2481575928131739,0.01121659010656901,2.976777327855428,0.04669078439856709
96,0.25071283290783564,0.011098087483724975,2.9683027903238934,0.04677447299141141
97,0.253286007742087,0.010972692380476278,2.9598131068547566,0.04682156591012441
98,0.2558335714538892,0.010788504059778214,2.951335843404134,0.04684357798443621
99,0.25843607137600577,0.010574788246170403,2.9428024466832476,0.04679926965770483
100,0.2591768120974302,0.010508574471525381,2.9427485036849976,0.047418920892558385
101,0.2600532489021619,0.010435857846716176,2.9423238770167033,0.048135127832058956
102,0.2608328187465668,0.01035245457395655,2.941732858022054,0.04884760087422193
103,0.26148938437302904,0.010310097643992157,2.9409726238250733,0.0496967053610982
104,0.2621322416265805,0.010364652145816462,2.940031795501709,0.05041929629266637
105,0.26284170111020405,0.010527602330817927,2.9389413928985597,0.0509561760663034
106,0.2634399916728338,0.010671751569061447,2.937955452601115,0.051487391533801025
107,0.26400909741719564,0.010728568388883189,2.936929291089376,0.052104006615047
108,0.2645032834013303,0.010890251228554358,2.9359287134806316,0.05261258608965882
109,0.26506809820731475,0.011125303457287692,2.9347330872217814,0.053066495262204236
110,0.2655822826425234,0.011377717074708076,2.9335158427556354,0.053389979679303534
111,0.26602445940176644,0.01166951766466666,2.9322762902577715,0.05366721578557402
112,0.26650648554166156,0.011993310577392745,2.930892629623413,0.05413132573539257
113,0.2671275546153386,0.012264589586369685,2.9291885630289713,0.05448490661464054
114,0.2677487667401632,0.012573081738928172,2.9272153631846107,0.05479059232915159
115,0.2683701117833455,0.012923230270071475,2.9251425536473596,0.054989863847278615
116,0.2690127670764923,0.013228393538813004,2.9228790299097698,0.05515575932320673
117,0.26967533548672995,0.01347966928749488,2.92052396774292,0.055321278787092656
118,0.27038300752639766,0.013730689024998181,2.91800409634908,0.055415530784784284
119,0.2710560842355092,0.013933945005998467,2.9154786427815758,0.055693284715407645
120,0.27178369601567587,0.014146062542325635,2.9127018086115517,0.05589486136318503
121,0.27250833352406817,0.014216749334102864,2.9098192040125532,0.056031327734955186
122,0.2732301644484202,0.014301077155506886,2.9069052569071454,0.056251907168658286
123,0.2740235431989034,0.014425593202836852,2.9039224402109785,0.05651027622448397
124,0.2748902098337809,0.014577356831011381,2.9007952292760213,0.056800697671538385
125,0.2757127207517624,0.014683600198836036,2.897781729698181,0.05720929043076857
126,0.27651968300342555,0.014720479262896984,2.8947116502126056,0.05758409365588411
127,0.2772912879784901,0.014671386574750502,2.8916105763117472,0.05798292733587327
128,0.2779940992593765,0.01461975914086249,2.8885536130269367,0.05839019237536392
129,0.2786852755149205,0.01456945179875504,2.8855243937174477,0.0588060128249933
130,0.2792887236674626,0.014465996865486073,2.882605390548706,0.05927753190216758
131,0.27990670124689737,0.014304028591308828,2.879638044039408,0.059832614918726774
132,0.28048820296923316,0.01405264171870109,2.87673020362854,0.06038356969762008
133,0.2811244034767151,0.013778352913339216,2.873757646878561,0.06108957866040831
