batch,mean_loss,std_loss,mean_accuracy,std_accuracy
34,0.7877575159072876,0.020036425399408024,0.5107142925262451,0.014940370529146107
35,0.7875913858413697,0.020378281712530675,0.5115451335906982,0.014275491744111734
36,0.7864787697792053,0.020826163312768455,0.5124155282974243,0.014247757757745004
37,0.785137140750885,0.021350588902893826,0.5127467095851899,0.014382620462707439
38,0.7841410160064697,0.020972282546534538,0.5125,0.014009258494092932
39,0.7824829578399658,0.020200495777685012,0.5134374976158143,0.01413987357129287
40,0.7829206347465515,0.020049446786667213,0.5132621943950653,0.013964498604294738
41,0.7825539708137512,0.01983426651806769,0.5134672522544861,0.01450749227949534
42,0.7822426080703735,0.01860754163084723,0.5128633856773377,0.013845389557980824
43,0.7806765913963318,0.01869485338062486,0.5132102191448211,0.014353354820043959
44,0.7802549839019776,0.019437115376686295,0.513611125946045,0.013424084874088976
45,0.7787391662597656,0.018954765693008198,0.5141304433345795,0.012437819599186368
46,0.7787940263748169,0.019156420484650064,0.5134308457374572,0.013688172642072517
47,0.7780199527740479,0.018253085363783252,0.5138020873069763,0.013161673149388018
48,0.7764704465866089,0.018417803634188976,0.5154336810111999,0.013248988333389304
49,0.7762979745864869,0.019074456451487993,0.5152499973773956,0.013627661059646733
50,0.7758070945739746,0.018840778437384027,0.5149509847164154,0.013988514958793025
51,0.7760391712188721,0.018822808492551812,0.5139423131942749,0.0135759443387868
52,0.7753793239593506,0.01891688377801381,0.5140330255031585,0.01349483500907457
53,0.7739611864089966,0.018874124684583257,0.5140046238899231,0.013933419899944585
54,0.7733518123626709,0.01920381757144499,0.5146022796630859,0.01435094722706482
55,0.7721863150596618,0.01957050237025506,0.5151227712631226,0.015685172554450642
56,0.7716777563095093,0.01861524621580149,0.5152960479259491,0.014999811461765707
57,0.7710082769393921,0.017763208303481503,0.5151400804519654,0.014180351936787943
58,0.7708179831504822,0.017926329007126734,0.5155190706253052,0.014201919887254612
59,0.7700887084007263,0.017782572386214064,0.5152083456516265,0.014029435582122118
60,0.769841980934143,0.017019323375483196,0.5147028625011444,0.013477107032100845
61,0.7692177891731262,0.017022556478529436,0.5145665347576142,0.013691918910175956
62,0.7688770413398742,0.016898050253583284,0.5148809492588043,0.014059472095556783
63,0.7682366371154785,0.016307324100506875,0.515087890625,0.013963477861523538
64,0.7675065398216248,0.01659790535951589,0.5157211542129516,0.013774054769319338
65,0.7664760112762451,0.01657343651127823,0.516808706521988,0.013249122777959615
66,0.7660767197608948,0.016709991901654838,0.5166977643966675,0.013489478457106645
67,0.7652925729751587,0.016425118556043523,0.517049640417099,0.01388541072733739
