train_batch,acc,loss,std_acc
214,0.3738636374473572,2.7852745056152344,
215,0.37719297409057617,2.742002010345459,
216,0.38453391194343567,2.7041850090026855,
217,0.3893442749977112,2.667685031890869,
218,0.397817462682724,2.632568359375,
219,0.4028846025466919,2.6073131561279297,
220,0.4076492488384247,2.576756477355957,
221,0.41304346919059753,2.5475833415985107,
222,0.4172535240650177,2.537121534347534,
223,0.4212328791618347,2.512610912322998,
224,0.4241666793823242,2.488889455795288,
225,0.4261363744735718,2.4701385498046875,
226,0.4280063211917877,2.4514012336730957,
227,0.43287035822868347,2.4243786334991455,
228,0.4375,2.404595375061035,
229,0.44044119119644165,2.3883566856384277,
230,0.4389367699623108,2.372584581375122,
231,0.44311797618865967,2.3542306423187256,
232,0.44505494832992554,2.339796543121338,
233,0.4448924660682678,2.3254759311676025,
234,0.44736841320991516,2.312749147415161,
235,0.4529639184474945,2.291271448135376,
236,0.4539141356945038,2.278151273727417,
237,0.45792078971862793,2.2604801654815674,
238,0.4617718458175659,2.242781162261963,
239,0.46369048953056335,2.229811668395996,
240,0.46787384152412415,2.217388153076172,
241,0.47133028507232666,2.2016375064849854,
242,0.4724099040031433,2.1919126510620117,
243,0.4745575189590454,2.179002285003662,
244,0.47717392444610596,2.1680562496185303,
245,0.4770299196243286,2.163179397583008,
246,0.4779411852359772,2.1534106731414795,
247,0.4793388545513153,2.144339084625244,
248,0.48323169350624084,2.1307029724121094,
249,0.4819999933242798,2.1229424476623535,
250,0.21296297013759613,3.7153000831604004,
251,0.23706896603107452,3.573542594909668,
252,0.25806450843811035,3.468869924545288,
253,0.27840909361839294,3.355503559112549,
254,0.2785714268684387,3.3067009449005127,
255,0.2922297418117523,3.2238926887512207,
256,0.2996794879436493,3.145207643508911,
257,0.29725611209869385,3.1012847423553467,
258,0.30813953280448914,3.04875111579895,
259,0.32083332538604736,2.982099771499634,
260,0.33111703395843506,2.930837392807007,
261,0.3354591727256775,2.895634889602661,
262,0.34068626165390015,2.8508856296539307,
263,0.35023584961891174,2.798553943634033,
264,0.35681816935539246,2.7656826972961426,
265,0.3629385828971863,2.726717233657837,
266,0.36970338225364685,2.6795568466186523,
267,0.3719262182712555,2.6533589363098145,
268,0.375,2.6315338611602783,
269,0.3817307651042938,2.6017379760742188,
270,0.38432836532592773,2.573406457901001,
271,0.3922101557254791,2.5419960021972656,
272,0.3987676203250885,2.515291452407837,
273,0.4041095972061157,2.4891178607940674,
274,0.40416666865348816,2.4773340225219727,
275,0.40909090638160706,2.4506144523620605,
276,0.41455695033073425,2.429844617843628,
277,0.4166666567325592,2.40864634513855,
278,0.41641566157341003,2.395284652709961,
279,0.4205882251262665,2.3758790493011475,
280,0.42169541120529175,2.359191656112671,
281,0.4192415773868561,2.350912570953369,
282,0.4265109896659851,2.327148675918579,
283,0.4301075339317322,2.3116157054901123,
284,0.43157893419265747,2.2974703311920166,
285,0.4336340129375458,2.2803306579589844,
286,0.4362373650074005,2.264878749847412,
287,0.4399752616882324,2.2490649223327637,
288,0.44417476654052734,2.235565185546875,
289,0.4464285671710968,2.2225182056427,
290,0.4491822421550751,2.2037558555603027,
291,0.45068806409835815,2.192397117614746,
292,0.4543918967247009,2.1783463954925537,
293,0.4546460211277008,2.1709578037261963,
294,0.45597827434539795,2.162745714187622,
295,0.45779913663864136,2.1533584594726562,
296,0.4590336084365845,2.144998550415039,
297,0.4622933864593506,2.132976531982422,
298,0.46392276883125305,2.1225576400756836,
299,0.4659999907016754,2.1139769554138184,
300,0.19907407462596893,3.6269314289093018,
301,0.21336206793785095,3.516594886779785,
302,0.2338709682226181,3.394606113433838,
303,0.25189393758773804,3.2916007041931152,
304,0.26249998807907104,3.21846604347229,
305,0.27702704071998596,3.1316261291503906,
306,0.2916666567325592,3.060882568359375,
