train_batch,acc,loss,std_acc
279,0.38382354378700256,2.401782512664795,
280,0.38936781883239746,2.379098653793335,
281,0.391853928565979,2.3669636249542236,
282,0.39423078298568726,2.3584659099578857,
283,0.3978494703769684,2.3431246280670166,
284,0.4013157784938812,2.323657512664795,
285,0.40463918447494507,2.3050127029418945,
286,0.407196968793869,2.2885029315948486,
287,0.4090346395969391,2.27819561958313,
288,0.40958738327026367,2.265083074569702,
289,0.4119047522544861,2.252764940261841,
290,0.4153037369251251,2.238157272338867,
291,0.41456422209739685,2.2291295528411865,
292,0.41554054617881775,2.2188186645507812,
293,0.4164822995662689,2.211444616317749,
294,0.41902172565460205,2.2012228965759277,
295,0.41987180709838867,2.1955618858337402,
296,0.424369752407074,2.1805717945098877,
297,0.4266528785228729,2.1657626628875732,
298,0.4258130192756653,2.15966534614563,
299,0.42750000953674316,2.1526386737823486,
300,0.24074074625968933,2.8559210300445557,
301,0.24568966031074524,2.8306725025177,
302,0.25806450843811035,2.7840700149536133,
303,0.2613636255264282,2.778843641281128,
304,0.2678571343421936,2.7496254444122314,
305,0.27195945382118225,2.7178168296813965,
306,0.27724358439445496,2.685178279876709,
307,0.28506097197532654,2.663971424102783,
308,0.2877906858921051,2.657571792602539,
309,0.29305556416511536,2.6393373012542725,
310,0.3058510720729828,2.6001858711242676,
311,0.3125,2.573896646499634,
312,0.32107841968536377,2.546649932861328,
313,0.3313679099082947,2.5077414512634277,
314,0.33636364340782166,2.483025312423706,
315,0.33771929144859314,2.4618723392486572,
316,0.33898305892944336,2.443646192550659,
317,0.3442623019218445,2.427380084991455,
318,0.3492063581943512,2.4104840755462646,
319,0.35480770468711853,2.3849024772644043,
320,0.3572761118412018,2.3666467666625977,
321,0.3605072498321533,2.352799892425537,
322,0.3661971688270569,2.3294949531555176,
323,0.36900684237480164,2.3117921352386475,
324,0.3766666650772095,2.2912235260009766,
325,0.38555195927619934,2.2652528285980225,
326,0.390031635761261,2.24609375,
327,0.395061731338501,2.2264842987060547,
328,0.39759036898612976,2.212627410888672,
329,0.4007352888584137,2.200227975845337,
330,0.4051724076271057,2.182225465774536,
331,0.40800562500953674,2.1704697608947754,
332,0.41208791732788086,2.161115884780884,
333,0.4146505296230316,2.1523680686950684,
334,0.41644737124443054,2.141822099685669,
335,0.42074742913246155,2.124072313308716,
336,0.42550504207611084,2.111952543258667,
337,0.4300742447376251,2.0984065532684326,
338,0.4332524240016937,2.0885162353515625,
339,0.4363095164299011,2.076443910598755,
340,0.43866822123527527,2.0656049251556396,
341,0.4392201900482178,2.0674617290496826,
342,0.4425675570964813,2.059781789779663,
343,0.446349561214447,2.046464443206787,
344,0.44999998807907104,2.0333995819091797,
345,0.45085468888282776,2.0290849208831787,
346,0.450630247592926,2.024448871612549,
347,0.4529958665370941,2.0172886848449707,
348,0.45376017689704895,2.0110280513763428,
349,0.4560000002384186,2.004631757736206,
350,0.37731480598449707,2.1821184158325195,
351,0.39008620381355286,2.1358819007873535,
352,0.39717742800712585,2.120328664779663,
353,0.41287878155708313,2.0862536430358887,
354,0.4214285612106323,2.0557379722595215,
