batch,mean_loss,std_loss,mean_accuracy,std_accuracy
253,0.42577400207519533,0.007199960997696492,0.8052010059356689,0.0023935842786531394
254,0.4256398916244507,0.00714220041242785,0.8052524447441101,0.0024124094783077696
255,0.4256755530834198,0.007163395009434733,0.8052546858787537,0.002509239319807662
256,0.42582727074623106,0.007095209483060824,0.8052010655403137,0.0025326606074453487
257,0.42575824856758115,0.007042128343497359,0.8052382349967957,0.0025130940458387096
258,0.4256742477416992,0.006874594132981585,0.8052543878555298,0.00241901391084175
259,0.42580358386039735,0.006946424794172212,0.8051803112030029,0.0024227954984280342
260,0.4257489085197449,0.006957708073397585,0.8051965236663818,0.0024486780892061075
261,0.42576314210891725,0.006986461308967461,0.805260980129242,0.0025813721023629156
262,0.4257591485977173,0.007074852230791481,0.8052769303321838,0.0025563841493390044
263,0.42569745182991026,0.007093336728170103,0.8052584409713746,0.002548568432133872
264,0.4256631314754486,0.0070948469425022665,0.805246913433075,0.002503301047009452
265,0.42570733428001406,0.007128598559417259,0.8052901744842529,0.0025530446876958577
266,0.4257329285144806,0.007125028710605159,0.805292272567749,0.0026169079159826625
267,0.4256773114204407,0.007059362236292726,0.8052534818649292,0.0025648552423283293
268,0.425721263885498,0.007031839250855484,0.8051740527153015,0.0025843080887365203
269,0.42574564218521116,0.0070958180997091015,0.8051831603050232,0.0025915387125272082
270,0.4256580889225006,0.00710726094148743,0.8052193284034729,0.0026031575210463767
271,0.42571077346801756,0.00701728524722052,0.8051742672920227,0.002525830991363736
272,0.4257153391838074,0.007047206216926162,0.8052035450935364,0.002513669369417141
273,0.4257669985294342,0.007024733986384902,0.8051990866661072,0.0024692361024334416
274,0.4257181167602539,0.007083274285565338,0.8052751660346985,0.0024836094134996593
275,0.42566210627555845,0.006987582034044619,0.8053040504455566,0.0024512232624732894
276,0.42557955980300904,0.006858566481231559,0.8053996324539184,0.0024698839093936927
277,0.42557001709938047,0.006811888455827871,0.8053747773170471,0.002418097584204089
278,0.42571491599082945,0.00687079842425404,0.8052901268005371,0.0023768914238646325
279,0.4257305145263672,0.006839034979682508,0.8053120732307434,0.002433848000831693
280,0.42558040618896487,0.006819188023144744,0.8054200887680054,0.0024142299196912072
281,0.4255594789981842,0.006650824531688113,0.8054218411445617,0.002409806561694139
282,0.4257232189178467,0.0066341068924393185,0.8053840041160584,0.002419721003179434
283,0.4256785809993744,0.006632594893845073,0.8053726553916931,0.0024352433587297114
