train_batch,acc,loss,std_acc
610,0.6156914830207825,1.4847042560577393,
611,0.6237244606018066,1.4658567905426025,
612,0.6286764740943909,1.4472416639328003,
613,0.6320754885673523,1.4264837503433228,
614,0.6409090757369995,1.406061053276062,
615,0.6447368264198303,1.3910671472549438,
616,0.6525423526763916,1.3754181861877441,
617,0.6577869057655334,1.3637546300888062,
618,0.6577380895614624,1.3645566701889038,
619,0.6576923131942749,1.3567088842391968,
620,0.6567164063453674,1.3507627248764038,
621,0.6567028760910034,1.3494378328323364,
622,0.6610915660858154,1.3353602886199951,
623,0.6635273694992065,1.3288183212280273,
624,0.6658333539962769,1.3244956731796265,
625,0.6688311696052551,1.3191934823989868,
626,0.6693037748336792,1.31635320186615,
627,0.6720678806304932,1.3078597784042358,
628,0.6724397540092468,1.3055713176727295,
629,0.6698529124259949,1.308711290359497,
630,0.6716954112052917,1.301527738571167,
631,0.6762640476226807,1.2901091575622559,
632,0.6792582273483276,1.2834664583206177,
633,0.6807795763015747,1.275892734527588,
634,0.683552622795105,1.2649930715560913,
635,0.6823453903198242,1.2634307146072388,
636,0.685606062412262,1.2523728609085083,
637,0.6881188154220581,1.2477842569351196,
638,0.6905339956283569,1.242186188697815,
639,0.6910714507102966,1.237634539604187,
640,0.6939252614974976,1.2278248071670532,
641,0.6955274939537048,1.2219303846359253,
642,0.6976351141929626,1.2140978574752808,
643,0.69856196641922,1.2085928916931152,
644,0.698913037776947,1.2053132057189941,
645,0.6971153616905212,1.207863688468933,
646,0.6985294222831726,1.204262614250183,
647,0.7019628286361694,1.1995676755905151,
648,0.7027438879013062,1.195096731185913,
649,0.7055000066757202,1.18706214427948,
650,0.49537035822868347,1.748159646987915,
651,0.5215517282485962,1.676332950592041,
652,0.5302419066429138,1.6338435411453247,
653,0.5492424368858337,1.5856664180755615,
654,0.5553571581840515,1.5592578649520874,
655,0.5658783912658691,1.5339196920394897,
656,0.5785256624221802,1.5017001628875732,
657,0.5945122241973877,1.461876630783081,
658,0.5973837375640869,1.4421700239181519,
659,0.6097221970558167,1.4087584018707275,
660,0.6183510422706604,1.3887330293655396,
661,0.6224489808082581,1.3876891136169434,
662,0.6323529481887817,1.3670878410339355,
663,0.635613203048706,1.3469451665878296,
664,0.6363636255264282,1.3402475118637085,
665,0.6370614171028137,1.3312668800354004,
666,0.6419491767883301,1.3165616989135742,
667,0.6434426307678223,1.3119120597839355,
668,0.6448412537574768,1.3026585578918457,
669,0.6461538672447205,1.291153907775879,
670,0.6464552283287048,1.285468578338623,
671,0.6476449370384216,1.2872276306152344,
672,0.6514084339141846,1.2796761989593506,
673,0.653253436088562,1.272137999534607,
674,0.6491666436195374,1.2768659591674805,
675,0.6517857313156128,1.26771879196167,
676,0.6582278609275818,1.2550908327102661,
677,0.658178985118866,1.252305507659912,
678,0.6573795080184937,1.2552895545959473,
679,0.6558823585510254,1.256425380706787,
680,0.6580459475517273,1.2532907724380493,
