batch,mean_loss,std_loss,mean_accuracy,std_accuracy
209,0.6559461534023285,0.04025703689531899,0.9581766903400422,0.004651174292649174
210,0.6560691595077515,0.040083768916697765,0.9581464946269989,0.004544878750011077
211,0.6563125967979431,0.04038218190245026,0.9580423533916473,0.004603550222836872
212,0.6564026713371277,0.04041493054999207,0.9579763650894165,0.004629025589319188
213,0.6565577626228333,0.04031695968161037,0.9578469097614288,0.004639358002394452
214,0.6565027117729187,0.04000743547216341,0.957846713066101,0.0045313259199622185
215,0.6566308617591858,0.04007997373973753,0.9577920854091644,0.004470806169030793
216,0.6566688418388367,0.040102608023617266,0.9577651619911194,0.004443782660876996
217,0.656614488363266,0.040284899401991606,0.9577385187149048,0.004455930101045291
218,0.656689339876175,0.04029293900058333,0.9576943635940551,0.004498989606557592
219,0.6565928280353546,0.040221827022610186,0.9576507151126862,0.004348504063098293
220,0.656544291973114,0.04022895439099078,0.957598727941513,0.0043211647500096114
221,0.6565957903862,0.04016642845367529,0.9574947357177734,0.004287865018524143
222,0.656665176153183,0.03993547290322664,0.9573831975460052,0.004275413073009244
223,0.6570298910140991,0.03989533207215085,0.9572035312652588,0.004192282748549728
224,0.6568560004234314,0.03990906531491952,0.9571896553039551,0.004194857188695726
225,0.6564442038536071,0.03979489965543735,0.9572530925273895,0.004141175433596518
226,0.6564991533756256,0.0394955003937258,0.957162344455719,0.004040172886702144
227,0.6562369465827942,0.03934916016450557,0.9571828484535218,0.0039837338870957265
228,0.6560782492160797,0.03946436433587503,0.9571440637111663,0.003962635968161692
229,0.6560148477554322,0.039554746055487755,0.9570553719997406,0.004100635682623326
230,0.6557497203350067,0.039345947261779014,0.9570510685443878,0.004034031389986938
231,0.6559280753135681,0.03950107892066843,0.9569057106971741,0.004107578962500024
232,0.655685305595398,0.03923534803944633,0.9568774819374084,0.004025587686685377
233,0.655401599407196,0.039015007238677304,0.9569152474403382,0.003964773873852434
234,0.6550894141197204,0.03891125708948181,0.9569526076316833,0.003918631294676532
235,0.654780524969101,0.03882645085122823,0.9569814741611481,0.0038559451859724214
236,0.6545233964920044,0.03857271445476787,0.9569776892662049,0.003806623412168814
237,0.6544613003730774,0.03878493552923344,0.9569015383720398,0.003919544777720204
238,0.6543437421321869,0.03857300322295999,0.956890207529068,0.0039053540852027765
239,0.6541517794132232,0.038503191006970666,0.9568391740322113,0.0038658917728104456
240,0.6540338337421417,0.03835632426059209,0.9566936016082763,0.0038545464610821294
241,0.6536393105983734,0.038344336835741434,0.956722891330719,0.0038644111472945666
242,0.6533447265625,0.03827835024810515,0.9567675650119781,0.0038403102905655573
243,0.6531104147434235,0.03824958391527794,0.9567259669303894,0.003863944995818884
244,0.6529751241207122,0.03816488711905015,0.9566847801208496,0.0038196305904503185
245,0.6528063535690307,0.0380268436216813,0.9566440105438232,0.0037897944894121956
246,0.6525123417377472,0.038030469541952626,0.9566574335098267,0.0038121870495258533
247,0.6523426592350006,0.03802731019930045,0.9565789520740509,0.0038448407308733644
248,0.6522193968296051,0.038137962308032985,0.9564631462097168,0.003884109591843695
249,0.6517924845218659,0.0380641672996921,0.956499981880188,0.0038888523845610813
250,0.6516183137893676,0.037887734570431444,0.9564460158348084,0.003838335810491887
251,0.6513388752937317,0.037678655458780665,0.9564375698566436,0.003835131955125624
252,0.6510696649551392,0.03754826980302768,0.9564142823219299,0.0037952894765547495
253,0.6507116436958313,0.03730489352280911,0.9563689172267914,0.003716055280853154
254,0.6503720700740814,0.03725053565320425,0.9563239693641663,0.003653955257111555
255,0.6501000642776489,0.0372322951192646,0.9563088953495026,0.003688033279792348
256,0.6496754586696625,0.03716106168435627,0.9562719762325287,0.003718134569886201
257,0.6494402945041656,0.03717393115056649,0.956257289648056,0.003726564038323373
258,0.6492585480213166,0.03721463935997585,0.9561556339263916,0.0037294325045901648
259,0.649038165807724,0.037143106029925876,0.9561199486255646,0.0037450155152091162
260,0.6487623453140259,0.03726607028388164,0.9561349272727966,0.0037727404898047906
