batch,mean_loss,std_loss,mean_accuracy,std_accuracy
158,0.4590563833713531,0.0023984902643340348,0.7866833448410034,0.0011272931933063316
159,0.4590404450893402,0.0024282856297523363,0.7866435647010803,0.0011485380277152677
160,0.45906637907028197,0.0023827851303765565,0.7866246819496154,0.0010017055259066267
161,0.45901594758033754,0.002320665873199635,0.7866266250610352,0.0009915450591855936
162,0.45912068486213686,0.0022542802152045373,0.7865045547485352,0.0010043351192099597
163,0.45902363061904905,0.002275814308574688,0.7865754723548889,0.0009902839550017107
164,0.4589874029159546,0.002223654169125326,0.7865912199020386,0.0010021635288143137
165,0.4589733064174652,0.0021425874461786635,0.7866137385368347,0.0009786723545730544
166,0.4590646028518677,0.0021066954960318914,0.7865952014923095,0.0009982012759910397
167,0.4590442955493927,0.0020981449818076787,0.7865971803665162,0.000998059277467767
168,0.4590912997722626,0.0022671391656593045,0.7865719437599182,0.001048188948822075
169,0.45906731486320496,0.0023391138464485574,0.7865671634674072,0.0011493177105568865
170,0.45899076461791993,0.0023234691354418768,0.7866098046302795,0.0011569456220921976
171,0.45899592638015746,0.002290109690283021,0.7865982294082642,0.0011162568660283896
172,0.4591333866119385,0.002427142497516891,0.7866069078445435,0.0012018347168814114
173,0.4591585278511047,0.0025313504774263046,0.7866088271141052,0.0012070404734045841
174,0.4592025339603424,0.0025400892349621506,0.7865906000137329,0.0010970557806422147
175,0.4591903567314148,0.0024946379428097917,0.7865925431251526,0.0010992574149611167
176,0.45937671065330504,0.002594658262937331,0.786454153060913,0.0011749435641338745
177,0.4595273077487946,0.0026064327140911422,0.7863563656806946,0.0011457335337642254
178,0.45968363881111146,0.002638076838600984,0.7862922549247742,0.0011742910148535232
179,0.4596546471118927,0.0026371189829940303,0.7863346695899963,0.0011528685536345185
180,0.45956259965896606,0.002630659605028828,0.7864100217819214,0.0011269025530871609
181,0.45953763723373414,0.0026133370543370694,0.7864321589469909,0.0011540412974253278
182,0.4594795346260071,0.0025191331890258625,0.7864806056022644,0.0011270975225082
183,0.45951604247093203,0.002685653007743019,0.7864432454109191,0.0012370415125784455
184,0.45953803062438964,0.0026356145024119203,0.7864323258399963,0.0011851654427168458
185,0.45957064628601074,0.0025679110169774264,0.786395251750946,0.0011741006836420425
186,0.4596365332603455,0.0024726280194451882,0.7863255739212036,0.0011198496605008415
187,0.45953847765922545,0.002513864740932641,0.7863867878913879,0.001124411512907445
188,0.4595371663570404,0.0025318211757688214,0.7863890886306762,0.001121904780729282
189,0.45944769978523253,0.002596718342390458,0.786397910118103,0.0011477031004935422
190,0.4594541847705841,0.0026862963847400913,0.786419677734375,0.001150819840905982
191,0.4595460772514343,0.002767679810962065,0.7863312602043152,0.0012674821301403042
192,0.45939900875091555,0.0027196671099361295,0.7864241361618042,0.0012593060016404436
193,0.4593733549118042,0.002768194978162174,0.7864263534545899,0.0013494052120005934
194,0.45936558842659,0.0027045688402105037,0.7864607572555542,0.0013394900080959424
195,0.459367561340332,0.002619635755723522,0.7865078330039978,0.0013164547159463028
196,0.45924344658851624,0.0026404353023707413,0.7865931749343872,0.001341405847655944
197,0.45916916728019713,0.0026524672918717134,0.7866334199905396,0.0013676888208841531
