batch,mean_loss,std_loss,mean_accuracy,std_accuracy
151,0.6768817663192749,0.005739305316910022,0.5891485452651978,0.0180359884581247
152,0.6769318580627441,0.005826762486766004,0.5890884757041931,0.01810342623686174
153,0.6770063757896423,0.005868705714226192,0.589021646976471,0.018194093381852978
154,0.6770509481430054,0.005876992756170933,0.588983166217804,0.018185628062970666
155,0.6771292805671691,0.005887154567134229,0.5888469219207764,0.018174436515707784
156,0.6771518349647522,0.005881694463267364,0.5887321949005127,0.018129529291007057
157,0.6772044658660888,0.005878292681520951,0.588645851612091,0.018162351230587254
158,0.6773102402687072,0.0059061456529837025,0.5884695529937745,0.01815505251595826
159,0.6773563623428345,0.005880601902727327,0.588335645198822,0.018130115843848122
160,0.6774432182312011,0.005898860059469442,0.5881677269935608,0.01823034195579519
161,0.6775227904319763,0.005852059161873999,0.5880626916885376,0.018139985465133762
162,0.6776100993156433,0.0058745291547953465,0.5879650115966797,0.018160504923584966
163,0.6777686595916748,0.005908117873601125,0.5876752734184265,0.018192826008872776
164,0.6777949094772339,0.005897323264860304,0.5876474499702453,0.018200443961603304
165,0.6778674244880676,0.006029924962161255,0.58756502866745,0.018341769663422575
166,0.6779203057289124,0.006030073977479711,0.5874556064605713,0.01827775937544208
167,0.6780056238174439,0.006087164965439193,0.5873466968536377,0.01835142876371373
168,0.678101909160614,0.006137562954998028,0.5871226549148559,0.01831814362504588
169,0.6781528711318969,0.006139477312149498,0.5870217084884644,0.018311982663992685
170,0.678148889541626,0.006169482304684119,0.5869821310043335,0.018343976801003095
171,0.6781369566917419,0.006239315127472424,0.5869562149047851,0.018430613744660904
172,0.6782106876373291,0.0061871836301132825,0.5867888808250428,0.018309344254482992
173,0.6781938552856446,0.00623406712811455,0.5867769598960877,0.018270721767073176
174,0.6782276034355164,0.006256636269790873,0.5866778492927551,0.018256250851252927
175,0.6782179713249207,0.006289336207134967,0.5866528272628784,0.018314278626628985
176,0.6782685279846191,0.006394117125502951,0.5866078495979309,0.018322908946241893
177,0.6782964706420899,0.006466569808631108,0.5865297317504883,0.018515232371568876
178,0.6783535718917847,0.006344124062782851,0.5864386439323426,0.0183626595257975
179,0.6784515023231507,0.006289947813927636,0.5863014698028565,0.01814715828639092
180,0.678476095199585,0.006332771327665362,0.5861781120300293,0.01817144266163989
181,0.6785289645195007,0.006332465138272537,0.5860883355140686,0.018188034356776694
182,0.6785341620445251,0.006385125811227073,0.5860979080200195,0.01824342082426496
183,0.6785284638404846,0.006457872871150122,0.5861074566841126,0.018302609424281125
184,0.6786058187484741,0.006499594704794332,0.585985541343689,0.018314707035560727
185,0.6786542296409607,0.006470352147452963,0.5859100580215454,0.01823223977653082
186,0.6786837458610535,0.006547826628033773,0.5858086943626404,0.018277845426681857
