batch,mean_loss,std_loss,mean_accuracy,std_accuracy
165,0.45236011743545534,0.007729188352250096,0.7885094404220581,0.0053841971460006546
166,0.45229820609092714,0.0076202339774795146,0.7886096715927124,0.005399330748266218
167,0.4522593140602112,0.0075754747001482315,0.7886753916740418,0.005419499455723216
168,0.4523818075656891,0.0077381110338248125,0.7886592268943786,0.005537152129844538
169,0.4524273037910461,0.007761150990262179,0.7886499285697937,0.0055961094314981264
170,0.4523472130298615,0.007774443612028482,0.788660979270935,0.005599323245867701
171,0.4522471368312836,0.007690209630676421,0.7886719822883606,0.005503454666815844
172,0.45226413011550903,0.007739773944781827,0.7886627078056335,0.005552946791626511
173,0.4521866261959076,0.007783285877747218,0.7887140154838562,0.005604379103091769
174,0.4522000432014465,0.007829210821058526,0.7887449741363526,0.0055018402020212236
175,0.4520723819732666,0.007915059248323168,0.7888159632682801,0.005514563785741014
176,0.45208706259727477,0.007940567338780444,0.7887930989265441,0.005489143424592411
177,0.4520496606826782,0.007820013205770703,0.7888103485107422,0.005407625669942522
178,0.452023857831955,0.007793554913910495,0.7888275384902954,0.005364981064952086
179,0.4520738899707794,0.007725509155272265,0.788851261138916,0.005436144688352461
180,0.4520071387290955,0.00777239118521911,0.788888156414032,0.005451865315286498
181,0.452033132314682,0.007700538659513321,0.7888190984725952,0.005465141995372082
182,0.45201757550239563,0.007728586088843462,0.7887635350227356,0.005496513327503799
183,0.4518930733203888,0.007775121861392107,0.7888662099838257,0.005479524855677711
184,0.451950204372406,0.0077500131246337626,0.788850212097168,0.005458220705493924
185,0.4518969178199768,0.0077351891770448215,0.7889063835144043,0.005489385383223952
186,0.4518723726272583,0.0077976979931234786,0.7888903379440307,0.005457423360849121
187,0.4518478512763977,0.007839242484260447,0.7888874292373658,0.00548841530730359
188,0.4517458975315094,0.00786771473955165,0.7889301538467407,0.005491286100849119
189,0.451636815071106,0.007905057035483987,0.788940179347992,0.00552868147393989
190,0.45151073336601255,0.007852838779037096,0.7890474796295166,0.005554435884298068
